PeriodStart,PeriodEnd,Period,AirTemp,GtiFixedTilt,PanelTemp,PanelOutput
2020-01-17T22:40:00Z,2020-01-17T22:50:00Z,PT10M,-0.2,34,0.8625,0.0
2020-01-17T22:50:00Z,2020-01-17T23:00:00Z,PT10M,-0.2,27,0.64375,0.0
2020-01-17T23:00:00Z,2020-01-17T23:10:00Z,PT10M,-0.2,20,0.425,0.0
2020-01-17T23:10:00Z,2020-01-17T23:20:00Z,PT10M,-0.2,2,-0.1375,0.0
2020-01-17T23:20:00Z,2020-01-17T23:30:00Z,PT10M,-0.2,0,-0.2,0.0
2020-01-17T23:30:00Z,2020-01-17T23:40:00Z,PT10M,-0.1,0,-0.1,0.0
2020-01-17T23:40:00Z,2020-01-17T23:50:00Z,PT10M,-0.1,0,-0.1,0.0
2020-01-17T23:50:00Z,2020-01-18T00:00:00Z,PT10M,-0.1,0,-0.1,0.0
2020-01-18T00:00:00Z,2020-01-18T00:10:00Z,PT10M,-0.1,0,-0.1,0.0
2020-01-18T00:10:00Z,2020-01-18T00:20:00Z,PT10M,-0.1,0,-0.1,0.0
2020-01-18T00:20:00Z,2020-01-18T00:30:00Z,PT10M,-0.1,0,-0.1,0.0
2020-01-18T00:30:00Z,2020-01-18T00:40:00Z,PT10M,0.0,0,0.0,0.0
2020-01-18T00:40:00Z,2020-01-18T00:50:00Z,PT10M,0.0,0,0.0,0.0
2020-01-18T00:50:00Z,2020-01-18T01:00:00Z,PT10M,0.0,0,0.0,0.0
2020-01-18T01:00:00Z,2020-01-18T01:10:00Z,PT10M,0.0,0,0.0,0.0
2020-01-18T01:10:00Z,2020-01-18T01:20:00Z,PT10M,0.0,0,0.0,0.0
2020-01-18T01:20:00Z,2020-01-18T01:30:00Z,PT10M,0.0,0,0.0,0.0
2020-01-18T01:30:00Z,2020-01-18T01:40:00Z,PT10M,0.0,0,0.0,0.0
2020-01-18T01:40:00Z,2020-01-18T01:50:00Z,PT10M,0.0,0,0.0,0.0
2020-01-18T01:50:00Z,2020-01-18T02:00:00Z,PT10M,0.0,0,0.0,0.0
2020-01-18T02:00:00Z,2020-01-18T02:10:00Z,PT10M,0.0,0,0.0,0.0
2020-01-18T02:10:00Z,2020-01-18T02:20:00Z,PT10M,0.1,0,0.1,0.0
